Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
25.162745714187622,-12.63172350652323,-35.69787136644541,60.68207827878234,-152.21179522392617,-0.850935742836423,2.78335102104646,
25.173073530197144,-12.296635385671777,-37.41176470588235,63.025864042114904,-152.9686427100023,-0.9150955993555226,2.744204337035812,
25.1841299533844,-12.296635385671777,-38.15335317006179,64.19775692378118,-154.26260776684217,-0.9760240525169548,2.7263307101768692,
25.192421436309814,-10.346532387273982,-38.15335317006179,62.70847638666362,-155.55657282368202,-1.0311745185968781,2.7252610497354888,
25.203431606292725,-10.346532387273982,-39.19157701991301,61.219195849546054,-157.50972762645915,-1.076963456623372,2.7372239441533903,
25.213679313659668,-9.46761272602427,-40.14190890363929,58.72892347600521,-151.60143434805832,-1.110483068064319,2.756321036934884,
25.222858667373657,-9.46761272602427,-41.65804531929504,56.263065537499074,-146.13260090028234,-1.1301188417016346,2.772759239758598,
25.23306393623352,-9.46761272602427,-41.921721217669955,53.186846723125086,-137.27016098268098,-1.1353697242780136,2.7766136614037813,
25.242753267288208,-9.46761272602427,-41.921721217669955,50.13504234378581,-128.40772106507973,-1.1266342621547263,2.760169866464245,
25.253801822662354,-9.105058365758765,-41.921721217669955,46.57053482871743,-112.29419394216836,-1.1048922521134665,2.716153293439174,
25.26245427131653,-9.105058365758765,-41.65255207141223,46.497291523613285,-93.47066453040361,-1.072742791827247,2.635714204247396,
25.273294687271118,-8.3524834058137,-41.65255207141223,45.154497596704005,-79.74975204089412,-1.0346222592226855,2.5132889182247578,
25.283453464508057,-8.27008468757154,-41.65255207141223,43.15251392385744,-68.25055313954374,-0.993964531885346,2.352294656490405,
25.293495655059814,-8.27008468757154,-41.66903181506066,41.10170138094145,-58.68009460593578,-0.9521954505221184,2.1622875745062786,
25.30294179916382,-8.27008468757154,-41.64156557564661,39.07530327306017,-46.155489433127286,-0.9100464525992772,1.9528890686234774,
25.313265562057495,-8.27008468757154,-41.64156557564661,34.58304722667276,-33.63088426031891,-0.8671004011494251,1.730348084458786,
25.322530031204224,-8.242618448157486,-41.64156557564661,30.627908751049063,-19.104295414663966,-0.8215290326059287,1.4978855657338652,
25.332961320877075,-8.242618448157486,-41.03730830853743,27.64934767681393,-7.653925383382898,-0.7722163809533716,1.2580193795543921,
25.343998432159424,-8.242618448157486,-39.5431448844129,24.6707866025788,7.971313038834182,-0.7196731121117537,1.0129500486336152,
25.353930234909058,-8.242618448157486,-38.22476539253833,21.69222552834367,22.058442053864383,-0.6648493445655024,0.7631181053857302,
25.36545443534851,-7.495536736095204,-38.22476539253833,20.17853055619139,36.14557106889447,-0.609082251799473,0.5087802229099803,
25.37368154525757,-7.154955367360941,-38.22476539253833,19.275196459906965,50.23270008392467,-0.5546213609139151,0.25103484042179236,
25.382518768310547,-7.154955367360941,-35.011215381094075,18.396276798657254,62.854962996871905,-0.5038120121327393,-0.00859520695025692,
25.393183708190918,-7.154955367360941,-33.352254520485246,18.982223239490395,75.69695582513157,-0.4586547411155881,-0.26797431078800366,
25.40445327758789,-6.11673151750972,-33.352254520485246,21.496910048065956,88.51453421835663,-0.4217939205218371,-0.5253626483528315,
25.4124116897583,-6.11673151750972,-26.749370565346766,24.011596856641518,103.28526741435871,-0.3962378011250853,-0.7805939959105905,
25.423945665359497,-5.71572442206454,-26.749370565346766,26.94132906080722,115.6389715419242,-0.38387896451861164,-1.0342796369025005,
25.435165882110596,-5.331197070267791,-24.95307850766767,29.822232394903494,128.94483863584344,-0.3851614977186489,-1.286218717288366,
25.444647312164307,-5.00160219729915,-22.95902952620736,31.94628824292363,143.5202563515678,-0.3991109742362296,-1.5367041095769565,
25.45318841934204,-4.748912794689858,-18.75120164797437,33.65529869535362,155.60540169375145,-0.42334963710453083,-1.7864125799022044,
25.46451735496521,-4.232547493705653,-18.75120164797437,35.5107957579919,163.9795529106584,-0.45499040607395075,-2.0330812131103624,
25.472601652145386,-3.7875944151979866,-18.75120164797437,35.6816968032349,170.4737926298924,-0.49091532136986205,-2.271118750302374,
25.483679056167603,-3.7875944151979866,-18.75120164797437,34.41214618142976,176.9924467841612,-0.5270468294130931,-2.4948641447946023,
25.49286460876465,-3.7875944151979866,-11.873655298695354,32.99610894941634,178.82352941176475,-0.5590013498296332,-2.69941128419589,
25.502978086471558,-3.831540398260472,-11.873655298695354,30.066376745250636,179.38506141756318,-0.5830957926086308,-2.8792074433373656,
25.51359272003174,-3.97436484321355,-11.873655298695354,26.94132906080722,179.7512779430839,-0.5963468194978772,-3.0299203320520287,
25.522677898406982,-4.029297322041657,-11.873655298695354,23.37682154573895,180.1174944686046,-0.5968407699794306,-3.150490560876294,
25.533015727996826,-4.029297322041657,-6.281528953994041,19.812314030670677,177.72487983520261,-0.5839757521029135,-3.241561849662059,
25.542993307113647,-4.029297322041657,-5.309224078736548,15.832761120012151,173.0617227435721,-0.5581212226674793,-3.303021274816523,
25.553142070770264,-4.155642023346303,-5.309224078736548,11.853208209353738,167.4219882505531,-0.5202490117088433,-3.3340981720341927,
25.56319499015808,-3.957885099565118,-4.4852368963149445,9.53383688105589,159.43846799420157,-0.47241074705815084,-3.3342973259247706,
25.57351517677307,-3.957885099565118,-2.908674753948276,7.60509651331347,150.5271992065309,-0.41810253737592445,-3.303330886416425,
25.58355736732483,-3.6447699702449086,-2.908674753948276,5.33455405508505,141.64034485389482,-0.360866982558654,-3.241965732981113,
25.592668533325195,-3.5019455252918306,-1.5188830395971706,4.626535439078339,131.89898527504386,-0.30368329642166486,-3.1524912798840288,
25.60293674468994,-3.408560311284049,-1.5188830395971706,3.6011291676203427,122.18204013122761,-0.24937480077362903,-3.0380167356771346,
25.61304783821106,-3.408560311284049,-1.5188830395971706,1.8921187151903496,117.12825207904177,-0.1996120323264414,-2.9039786879092975,
25.624518632888794,-3.4305333028152916,-0.7663080796521058,1.4770733196002084,112.51392385748079,-0.1549559883237999,-2.759075334865968,
25.63298010826111,-3.4305333028152916,1.8649576562142443,1.2329289692530665,108.11932555123212,-0.11612775946709003,-2.611900272073648,
25.6441490650177,-3.4305333028152916,1.8649576562142443,1.037613488975353,103.74914168001828,-0.08374795495882374,-2.4684833543154387,
25.653812408447266,-3.3096818493934563,1.8649576562142443,1.1841000991836381,99.94048981460287,-0.0579235013766959,-2.3326985475796245,
25.66330361366272,-3.4305333028152916,1.8649576562142443,0.28076600289921316,98.37796597238116,-0.03807836263891238,-2.207678999130049,
25.67429780960083,-3.4305333028152916,1.689173723964302,-0.5493247882810692,88.68543526359963,-0.022736453104537403,-2.0934256592492395,
25.683231592178345,-3.705195696955826,1.689173723964302,-2.697795071335918,80.09155413138024,-0.009763326321281561,-1.9842725792497342,
25.69299030303955,-3.6282902265964765,1.244220645456636,-3.6011291676203427,72.59632257572287,0.002890392362600498,-1.8743789489940061,
25.70283317565918,-3.474479285877777,1.244220645456636,-3.6743724727244853,65.0766765850309,0.01582042724468788,-1.76127454943566,
25.713075876235962,-3.3591210803387526,1.244220645456636,-4.260318913557626,58.41153582055392,0.0284971148770387,-1.6443410311312951,
25.72273564338684,-3.3591210803387526,1.2716868848706895,-4.528877698939482,51.52666514076452,0.04055572252619017,-1.5240340340927772,
25.733033895492554,-3.3591210803387526,0.6674296177615133,-4.113832303349341,41.78530556191345,0.051512443605090434,-1.400009098369335,
25.742729425430298,-3.3591210803387526,0.6674296177615133,-3.4302281223773434,31.580071717402916,0.06041935559438101,-1.2699658352282155,
25.75281524658203,-3.1613641565575676,0.6674296177615133,-2.0386053253986347,21.179522392614672,0.06611610121207569,-1.131432827490895,
25.762585878372192,-3.0185397116044896,0.6674296177615133,-0.3540093080033557,10.7545586327916,0.06738113963800453,-0.9831802706299009,
25.77306890487671,-3.0185397116044896,-0.37079423208973594,1.0131990539406388,3.9429312581063414,0.06342397275915775,-0.8264528429474017,
25.784891366958618,-3.0185397116044896,-0.2774090180819542,3.4058136873426292,-2.2583352407110624,0.05390297833816312,-0.665634239444363,
25.79246473312378,-3.0185397116044896,-0.2774090180819542,5.79842832074462,-0.30518043793392735,0.03840155920418828,-0.5086935113879387,
25.802993059158325,-2.710917830167091,-0.2774090180819542,8.435187304493752,1.6235599298084935,0.016660960240102465,-0.3667113027641983,
25.812963724136353,-2.710917830167091,-0.2774090180819542,9.82681010147246,2.7954528114747745,-0.010702173121992748,-0.24832467482723314,
25.824246168136597,-2.5351338979171487,-0.2554360265507114,9.99771114671546,3.4302281223773434,-0.04155175911307799,-0.15640597027761896,
25.832422494888306,-2.5351338979171487,-0.95857175555048,10.7545586327916,1.550316624704351,-0.07308497525940247,-0.08905542499651257,
25.842488527297974,-2.2330052643625606,-0.95857175555048,11.145189593347027,-0.10986495765621385,-0.1032950014991503,-0.041093139458515775,
25.853143215179443,-2.2330052643625606,-2.0187685969329436,11.535820553902454,-0.256351567864499,-0.13094659586837773,-0.007430682711000348,
25.863245964050293,-2.0242618448157543,-2.6285191119249305,12.072938124666166,-0.8911268787670679,-0.1553713697385376,0.015318485121973457,
25.872843503952026,-2.0242618448157543,-3.331654840924699,11.877622644388452,-2.575722896162347,-0.17623648870769898,0.030393643386279486,
25.88274312019348,-2.0242618448157543,-4.205081254291599,11.364919508659455,-5.7740138857099055,-0.19300629706523484,0.04201370532987158,
25.892821311950684,-2.0242618448157543,-4.205081254291599,10.87663080796517,-12.585641260395164,-0.20516701297765425,0.05602125621944882,
25.90292978286743,-1.7935454337377053,-4.205081254291599,9.99771114671546,-20.00762951094839,-0.2125143100827829,0.07944809866379467,
25.913010358810425,-1.7935454337377053,-6.682536049439221,9.11879148546575,-31.60448615243763,-0.21502243853666486,0.11939677675902649,
25.922787189483643,-1.7935454337377053,-10.000457770656908,7.89806973373004,-47.52269779507128,-0.21279132420839417,0.18403308727016418,
25.933194398880005,-1.7935454337377053,-10.000457770656908,6.67734798199433,-63.41649500267033,-0.20601162172431053,0.28136722123719005,
25.94351315498352,-2.134126802471968,-10.000457770656908,4.431219958800625,-78.82200350957498,-0.19466270591242782,0.415316715113356,
25.953651666641235,-2.134126802471968,-14.092927443350874,2.18509193560692,-94.88670176241703,-0.17833595124055038,0.5853255720669895,
25.962745189666748,-2.134126802471968,-18.75669489585718,0.30518043793392735,-111.95239185168225,-0.15692409618216963,0.7888211956256946,
25.97334361076355,-2.4142824444953135,-18.75669489585718,-1.9897764553292063,-127.65087357900359,-0.1308848515551579,1.0219446140450577,
25.983394622802734,-3.2932021057450243,-18.75669489585718,-3.625543602655057,-142.88548104066524,-0.10095612027977706,1.2790238470634288,
25.993427515029907,-3.2932021057450243,-20.563973449301898,-5.285725185015622,-153.33485923552303,-0.06825038123649547,1.5518644109794515,
26.002758264541626,-3.2932021057450243,-20.563973449301898,-6.921492332341472,-162.27054245822842,-0.033940210160241464,1.8296512324550118,
26.013416051864624,-3.4854657816433985,-24.88166628519113,-8.581673914702037,-170.44937819485767,0.0010934701235981988,2.1018647107416375,
26.022883892059326,-3.8425268940260935,-26.370336461432828,-9.900053406576603,-179.5803768978409,0.036109556879453476,2.361434274442712,
26.033299684524536,-3.8425268940260935,-30.314488441290905,-11.242847333485884,-183.85290302891588,0.07039815709405886,2.6034612442114593,
26.042792081832886,-4.232547493705653,-30.314488441290905,-12.072938124666166,-183.82848859388116,0.10326288404744464,2.8213569684819526,
26.053918838500977,-4.29297322041657,-33.79720759899291,-12.780956740672877,-185.73281452658887,0.1339539570334103,3.0085500623152592,
26.062724351882935,-4.358892195010299,-33.79720759899291,-11.706721599145453,-187.63714045929657,0.1612211240289735,3.1631290220838704,
26.07502794265747,-4.380865186541541,-33.79720759899291,-10.119783321889031,-186.36758983749144,0.18297636406870724,3.286024987023704,
26.0908100605011,-4.380865186541541,-37.69192034790569,-8.532845044632609,-183.82848859388116,0.19727947202067503,3.3775483613658497,
26.10982036590576,-4.380865186541541,-41.020828564889,-6.530861371786045,-178.87235828183418,0.20313982820977697,3.4373958891786347,
26.131778478622437,-4.29297322041657,-41.020828564889,-4.650949874113053,-173.9162279697871,0.20033710301592747,3.465648486016602,
26.150877237319946,-3.9853513389791715,-43.55870908674754,-2.0386053253986347,-170.03433279926753,0.18909007818266635,3.464396948570406,
26.15840220451355,-3.639276722362098,-44.75623712520027,0.4028381780727841,-165.29793240253298,0.1697817391168622,3.4378334564857718,
26.165995597839355,-3.639276722362098,-45.91531242847333,2.8198672465094887,-160.24414435034714,0.1431691540367639,3.3903260691209547,
26.17362928390503,-3.639276722362098,-46.74479285877774,5.310139620050336,-152.67566948958574,0.11037910647855188,3.324870134345414,
26.18164324760437,-3.639276722362098,-47.398489356832215,7.800411993591183,-145.22926680399792,0.07258513331516327,3.242886138832957,
26.191867351531982,-3.3920805676356167,-47.398489356832215,10.193026626993174,-137.8072785534447,0.030950943771086443,3.145777796639867,
26.199709177017212,-2.9636072327763827,-47.398489356832215,11.92645151445788,-128.40772106507973,-0.013150926577716845,3.0349886834435025,
26.207508325576782,-2.9636072327763827,-49.002517738612966,13.513389791714303,-119.9359121080339,-0.058061041985144515,2.9114272057444484,
26.215097188949585,-2.9636072327763827,-50.55710688944839,14.587624933241727,-109.31563286793312,-0.10210557850471685,2.7758578690826057,
26.223163843154907,-2.9636072327763827,-51.12291142137789,15.661860074769152,-97.4013885709926,-0.14384487106837304,2.6280019382283664,
26.230759143829346,-2.8592355230029796,-51.12291142137789,17.102311741817402,-87.90417334248878,-0.1824863151727293,2.467805366573592,
26.239316701889038,-2.298924238956289,-51.12291142137789,18.103303578240684,-78.38254367895013,-0.21787935615247006,2.297531928802124,
26.24677348136902,-2.298924238956289,-51.50194552529183,18.396276798657254,-69.93514915693902,-0.2497345467681219,2.120722850792795,
26.255144596099854,-2.298924238956289,-51.50194552529183,18.860151064316824,-62.31784542610819,-0.27752415232142874,1.941272636858014,
26.26292324066162,-2.298924238956289,-51.293202105745024,19.324025329976394,-51.81963836118109,-0.3011001585392438,1.761836743451614,
26.270665407180786,-1.8100251773861373,-51.293202105745024,19.25078202487225,-42.883955138475585,-0.32056997595816206,1.5828644914608845,
26.278900861740112,-1.8100251773861373,-50.666971847104605,19.17753871976811,-32.849622339208054,-0.3359329739454752,1.4042891162986764,
26.28642201423645,-1.5738155184252776,-50.666971847104605,18.445105668726683,-22.815289539940522,-0.3470738956279508,1.2257999170639953,
26.295027494430542,-1.4969100480659279,-50.666971847104605,18.152132448310113,-12.756542305638163,-0.3539312270442965,1.046773165673584,
26.303771257400513,-1.4969100480659279,-49.18379491874572,17.859159227893542,0.5493247882810692,-0.3568913236436861,0.8656266369343365,
26.3137149810791,-1.4969100480659279,-47.51384756237124,17.541771572442258,11.21843289845117,-0.3566693605134412,0.6800726330044229,
26.322800159454346,-1.4969100480659279,-47.51384756237124,17.248798352025688,20.30060273136496,-0.353970565283376,0.49034138177161113,
26.333407402038574,-1.3540856031128499,-47.51384756237124,16.345464255741263,29.38277256427864,-0.34922836399573376,0.29907641162980775,
26.343692541122437,-1.3540856031128499,-45.5417715724422,15.149156939040154,41.80971999694816,-0.34233119903541004,0.10744282671584524,
26.352884531021118,-1.3540856031128499,-42.74570840009156,13.977264057373873,54.871442740520365,-0.3329449479522217,-0.08650558481970065,
26.363914012908936,-1.3540856031128499,-41.18013275349051,12.805371175707592,68.39703974975203,-0.32096450883079386,-0.2857190631523867,
26.37277054786682,-1.2387273975738253,-41.18013275349051,11.145189593347027,77.96749828335999,-0.30635841365644473,-0.49077725338233796,
26.382774114608765,-1.1233691920348008,-41.18013275349051,10.412756542305601,87.53795681696806,-0.2892992547227163,-0.6988139362571714,
26.3936710357666,-1.1233691920348008,-38.2082856488899,9.655909056229461,95.3505760280766,-0.27059401603904254,-0.9056275936228007,
26.40292716026306,-1.1233691920348008,-35.36827649347677,9.094377050431035,104.01770046540014,-0.2512918763277232,-1.1076324449262722,
26.41362428665161,-0.8267338063630234,-35.36827649347677,9.265278095674034,112.7092393377585,-0.23252213895187449,-1.3029059752727667,
26.425703763961792,-0.7058823529411882,-35.36827649347677,9.338521400778177,119.03257801174948,-0.2155472352308138,-1.4902113138919268,
26.43327260017395,-0.6564431219958919,-33.75326161593043,8.874647135118607,126.77195391775388,-0.20103264225579445,-1.6681699250047168,
26.444199800491333,-0.7608148317692951,-30.171663996337827,7.409781033035756,135.65880827038984,-0.1883996767246653,-1.837247611762673,
26.45301842689514,-0.9420920119020479,-30.171663996337827,6.066987106126476,144.57007705806063,-0.17622743000536722,-1.9998453165129224,
26.46298861503601,-0.9420920119020479,-25.073929961089505,4.724193179217195,147.84161135271233,-0.16328620552324516,-2.15637145338482,
26.47416877746582,-1.029983978027019,-23.7500572213321,4.699778744182481,148.08575570305948,-0.14938464642464158,-2.3022657320013957,
26.482646942138672,-1.029983978027019,-22.4151979858091,4.675364309147767,148.42755779354547,-0.13545747617960455,-2.4311459766167953,
26.493151664733887,-1.029983978027019,-20.88807507438773,5.139238574807337,150.42954146639204,-0.12277792814606484,-2.539850074645487,
26.50291156768799,-0.7772945754177272,-20.88807507438773,5.700770580605763,152.4071107042039,-0.11246174959832159,-2.6292325068693625,
26.514045476913452,-0.5575646601052995,-20.88807507438773,5.554283970397478,154.4823376821546,-0.10502559221652959,-2.7020288541689617,
26.523773670196533,-0.5575646601052995,-17.520714122224774,5.3833829251544785,156.58197909514,-0.10007022066880232,-2.7613986182172487,
26.533315420150757,-0.5575646601052995,-13.609521629663533,4.675364309147767,154.3358510719463,-0.09665921967930421,-2.8088855297118966,
26.544663906097412,-0.5575646601052995,-13.609521629663533,4.065003433279912,152.0897230487526,-0.09369580099795059,-2.84321195952838,
26.554504871368408,-0.6289768825818385,-13.609521629663533,2.990768291752488,148.91584649423976,-0.09014104468885019,-2.862655117839832,
26.56332278251648,-0.6289768825818385,-11.555046921492334,2.966353856717774,144.81422140840778,-0.0854578341117525,-2.8662709505631447,
26.57439661026001,-0.9256122682536159,-11.555046921492334,2.7954528114747745,140.7370107576104,-0.07994603119028375,-2.8536997630009884,
26.58368158340454,-1.0794232089723153,-11.555046921492334,3.918516823071627,138.93034256504154,-0.07462697500032248,-2.826528606268606,
26.593977212905884,-1.013504234378587,-9.357747768368057,4.113832303349341,138.3199816891737,-0.07070298563255137,-2.789090348837353,
26.603740453720093,-0.9365987640192373,-7.572442206454554,3.9673456931410556,134.63340199893184,-0.06849725776122298,-2.745578671687698,
26.613747358322144,-0.7168688487068096,-7.572442206454554,3.5767147325856286,129.31105516136415,-0.06738919559886186,-2.6967203386532406,
26.62298321723938,-0.7168688487068096,-6.58915083543144,2.722209506370632,120.7904173342489,-0.06641152486646656,-2.6398619139496016,
26.633152961730957,-0.6179903868162171,-6.402380407415876,2.5024795910582043,111.04905775539783,-0.06473371650733334,-2.570504148164648,
26.642969131469727,-0.44769970244908563,-6.083772030212856,2.722209506370632,100.08697642481116,-0.062342274995636895,-2.4842149512411456,
26.653417348861694,-0.44769970244908563,-6.083772030212856,2.966353856717774,93.47066453040361,-0.059857717333296624,-2.3797661088849935,
26.662970542907715,-0.3433279926756825,-6.083772030212856,3.137254901960773,86.85435263599607,-0.05783980046086127,-2.260606257531815,
26.673540353775024,-0.3433279926756825,-6.083772030212856,4.28473334859234,80.23804074158852,-0.05692772952029898,-2.1317446574912933,
26.68282151222229,-0.3433279926756825,-5.583886472877083,5.432211795223907,72.86488136110472,-0.05814154335101306,-1.996891997140965,
26.695339918136597,-0.3103685053788183,-5.441062027924005,6.726176852063759,65.39406424048218,-0.062382202525776025,-1.858310340431848,
26.704674005508423,-0.2609292744335221,-5.441062027924005,6.457618066681903,57.92324711985964,-0.06951238441940387,-1.7173960301932725,
26.71375608444214,-0.2609292744335221,-5.358663309681845,5.79842832074462,49.622339208056815,-0.07795928157175962,-1.574887081497397,
26.723175048828125,-0.20599679560541517,-5.4135957885099515,5.62752727550162,43.006027313649156,-0.08591855191429859,-1.43139400131202,
26.73398733139038,-0.14007782101168686,-5.594872968642704,5.896086060883476,35.58403906309604,-0.09265337976725373,-1.2880318565268374,
26.74296283721924,0.14557106889449756,-5.907988097962914,6.994735637445615,30.530251010910206,-0.09860649065044146,-1.146412967297865,
26.753881692886353,0.29388876173038625,-6.2705424582284195,7.946898603799468,26.208896009765795,-0.10485077604000427,-1.0091650407415966,
26.76330304145813,0.29388876173038625,-6.825360494392299,8.435187304493752,24.280155642023374,-0.1120781761669866,-0.8799368321891675,
26.773301601409912,0.5191119249256246,-6.825360494392299,8.801403830014465,22.351415274280953,-0.12020872361108514,-0.7624756006650396,
26.783053159713745,0.5191119249256246,-6.374914168001823,9.24086366063932,21.81429770351724,-0.12888257917310247,-0.6596462919191323,
26.793163299560547,0.5191119249256246,-6.374914168001823,9.655909056229461,21.252765697718814,-0.13782531359396358,-0.5731365982354027,
26.803443670272827,0.5685511558709209,-6.374914168001823,9.53383688105589,21.2283512626841,-0.1466487066681317,-0.503416832767864,
26.813815355300903,0.35980773632411456,-6.138704509040963,8.899061570153322,20.691233691920388,-0.1545142854734208,-0.4496395299553479,
26.823701858520508,0.35980773632411456,-6.149691004806584,8.532845044632609,17.834744792858828,-0.16048016376324867,-0.40893661143526705,
26.833906412124634,0.06866559853514786,-6.149691004806584,8.215457389181324,15.368886854352581,-0.16412210146753103,-0.37664832779901275,
26.843443870544434,-0.07415884641795856,-6.292515449759662,7.800411993591183,13.562218661783731,-0.16545454749272803,-0.34878339687206183,
26.85306978225708,-0.17303730830855102,-6.710002288853275,7.3365377279316135,12.195010299839737,-0.16459968305205422,-0.32322542633289214,
26.86309576034546,-0.2774090180819542,-6.940718699931324,6.018158236057047,11.779964904249596,-0.16142127736913217,-0.2993575809218331,
26.873395442962646,-0.2774090180819542,-7.089036392767213,4.919508659494909,12.365911345082736,-0.1554467730521381,-0.2778920120476912,
26.883054733276367,-0.2774090180819542,-7.121995880064077,3.7964446478980562,11.438162813763597,-0.14643433097312228,-0.25962801203570596,
26.89349627494812,-0.5795376516365423,-7.121995880064077,2.209506370641634,10.510414282444458,-0.13436397265510616,-0.24406763385970393,
26.903645515441895,-1.1508354314488543,-7.121995880064077,-0.6713969634546402,8.19104295414661,-0.11863346440585552,-0.22959417765689824,
26.914618968963623,-2.0901808194094826,-6.858319981689164,-5.04158083466848,6.970321202410901,-0.09746229460837876,-0.21445714937808416,
26.923521757125854,-2.0901808194094826,-6.325474937056526,-8.850232700083893,5.749599450675191,-0.068765910114469,-0.19788671105560562,
26.933536052703857,-2.0901808194094826,-6.160677500572206,-12.024109254596738,4.333562218661768,-0.03191175173187473,-0.17984012150622894,
26.94397807121277,-2.0901808194094826,-6.122224765392531,-15.197985809109582,4.333562218661768,0.012169764791359103,-0.1607897822041142,
26.953392267227173,-3.315175097276267,-6.122224765392531,-19.909971770809534,4.357976653696483,0.06263716199075375,-0.1421086836014134,
26.963164806365967,-4.095216296635385,-6.446326390478362,-25.64736400396737,2.722209506370632,0.11996267372859859,-0.12457511776084779,
26.97335648536682,-5.040054932478824,-6.446326390478362,-32.7519645990692,1.4526588845654942,0.18574083958633883,-0.10750683216506766,
26.982803106307983,-5.040054932478824,-6.446326390478362,-39.83215075913631,0.08545052262149966,0.2617040523849451,-0.09004765624552302,
26.99369525909424,-9.077592126344712,-6.446326390478362,-51.11161974517438,-1.7944609750514928,0.3501965611836782,-0.07155280887112146,
27.003141164779663,-9.077592126344712,-7.121995880064077,-62.391088731212335,-3.2837415121690583,0.4548287032639835,-0.05141965124666921,
27.013094425201416,-9.077592126344712,-7.121995880064077,-73.06019684138244,-4.773022049286624,0.5779537237081259,-0.029493136861137755,
27.023278951644897,-14.493934538796054,-7.121995880064077,-87.31822690165563,-6.286717021438903,0.7204757410569608,-0.005954046244593329,
27.03406023979187,-14.493934538796054,-7.154955367360941,-100.11139085984587,-7.873655298695326,0.8833134538340842,0.018997517330618142,
27.04289746284485,-16.652780956740685,-7.154955367360941,-114.22293430991078,-9.460593575951748,1.0661592687108081,0.045183286673492175,
27.0532705783844,-21.118791485465778,-7.154955367360941,-129.28664072632944,-10.241855497062602,1.267998279029646,0.07211747523677003,
27.063180923461914,-21.118791485465778,-7.023117418173484,-144.3259327077135,-9.582665751125319,1.4878428556704157,0.09829378932177972,
27.073200225830078,-25.52437628747998,-6.979171435110999,-158.58396276798658,-9.289692530708749,1.7236585161702445,0.12157259154910309,
27.08362317085266,-25.52437628747998,-7.116502632181266,-171.84100099183638,-8.166628519111896,1.9718952798350278,0.14024254543630638,
27.09344983100891,-29.435568780041194,-7.193408102540616,-181.80209048599988,-6.604104676890188,2.22701838637278,0.1529318686524433,
27.103676795959473,-29.435568780041194,-7.4131380178530435,-191.76317998016327,-5.700770580605763,2.4821019939563307,0.1588509052106698,
27.113892316818237,-29.435568780041194,-7.643854428931093,-197.5005722133211,-5.065995269703194,2.7299116953599065,0.15846370211598212,
27.12258768081665,-29.435568780041194,-7.643854428931093,-203.23796444647894,-5.358968490119764,2.9632514285287335,0.15336416774217296,
27.13371205329895,-32.791943236438556,-7.643854428931093,-207.1198596169985,-5.676356145571049,3.176408265898535,0.1457518813816172,
27.15237784385681,-36.06042572671092,-7.786678873884171,-205.65499351491565,-5.407797360189193,3.3639720499428942,0.13738463483892033,
27.165839433670044,-36.06042572671092,-7.599908445868607,-204.1901274128328,-4.016174563210484,3.519863427738803,0.1286062888376939,
27.178542613983154,-41.361409933623264,-7.599908445868607,-202.21255817502094,-2.6489662012664894,3.6405492981864853,0.118626562303633,
27.19254469871521,-41.361409933623264,-6.523231860837711,-199.30724040588996,0.524910353246355,3.725865730858917,0.10596404571539984,
27.199995517730713,-44.95948729686427,-6.182650492103448,-196.1089494163424,3.0151827267872022,3.777559557600033,0.08880400346297354,
27.207910537719727,-44.95948729686427,-5.924467841611346,-192.22705424582284,5.603112840466906,3.798635212255652,0.06614416224025625,
27.215969562530518,-44.95948729686427,-5.803616388189511,-188.32074464026857,8.313115129320181,3.7928529517714207,0.03791968371260161,
27.223856449127197,-48.129091325246065,-5.803616388189511,-184.2435339894713,10.5836575875486,3.764446167191849,0.004572317850529677,
27.23163604736328,-49.50240329594874,-5.803616388189511,-179.16533150225075,13.513389791714303,3.717439151080956,-0.033166771593312765,
27.239447593688965,-50.749370565346766,-5.693751430533297,-173.15938048371095,16.247806515602406,3.65475434624831,-0.07473000196489142,
27.247256755828857,-53.045548180361635,-5.276264591439684,-166.05477988860912,19.690241855497106,3.5780550614887177,-0.11980922227234596,
27.254950046539307,-54.06729228656444,-4.957656214236664,-160.21972991531243,24.42664225223166,3.4888440509636287,-0.16885926692725667,
27.262738466262817,-54.06729228656444,-4.633554589150833,-154.8485542076753,28.845654993514927,3.3897982154893085,-0.22296023451461994,
27.274073839187622,-55.88555733577478,-4.633554589150833,-148.6472877088579,31.165026321812775,3.2839327605923576,-0.2818635535747932,
27.283355236053467,-55.88555733577478,-4.029297322041657,-141.64034485389482,33.19142442969405,3.172985032078818,-0.34323586668969586,
27.293431282043457,-55.88555733577478,-4.029297322041657,-134.63340199893184,33.435568780041194,3.0575698674966456,-0.40372125850531076,
27.30330777168274,-56.731517509727624,-3.743648432135501,-127.52880140383002,34.04592965590905,2.93810463365633,-0.45994066258169714,
27.313352584838867,-58.18173495078966,-3.743648432135501,-118.66636148622877,34.900434882124046,2.8144562145923917,-0.5097700736923333,
27.322970390319824,-58.18173495078966,-3.0899519340810286,-109.8039215686274,36.48737315938047,2.68553190706575,-0.552950585625241,
27.333314180374146,-58.73105973907073,-2.870222018768601,-102.064545662623,37.341878385595464,2.550818735501281,-0.5902133528766803,
27.3434739112854,-59.13206683451591,-2.474708171206231,-94.00778210116732,37.805752651255034,2.41116981551424,-0.6220851587785531,
27.353734731674194,-59.13206683451591,-2.474708171206231,-86.87876707103078,38.73350118257417,2.268055259333041,-0.6489466251697831,
