L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
0.28839551384757556,3.5019455252918306,2.47806515602349,0.8911268787670679,-0.05154990100689638,-0.05524218926650598,1.251304016704082,0.36539745330810547
0.28839551384757556,3.5019455252918306,4.016174563210484,1.1108567940794956,-0.12591904260495052,-0.07084888770733329,1.251304016704082,0.375288724899292
0.28839551384757556,3.5019455252918306,5.603112840466906,1.306172274357209,-0.22524516286084095,-0.0886350049340983,1.251304016704082,0.3859114646911621
-0.013733119707040942,3.5019455252918306,4.4800488288700535,1.5747310597390651,-0.31425795016841096,-0.10875529310966008,1.251304016704082,0.39533162117004395
-0.2554360265507114,3.4854657816433985,2.9175249866483455,1.7212176699473503,-0.3571869806088592,-0.13019002632693988,1.251304016704082,0.40542173385620117
-0.49713893339438187,3.5074387731746413,1.0620279240100672,1.6235599298084935,-0.3519655301158875,-0.1483539635393139,1.251304016704082,0.41530752182006836
-0.8542000457770769,3.5074387731746413,-0.6713969634546402,1.5014877546349226,-0.30365193175606187,-0.16048787669626352,1.251304016704082,0.42543625831604004
-0.8542000457770769,3.5019455252918306,-1.696803234912636,1.2817578393224949,-0.22849489373817428,-0.1659780856081346,1.251304016704082,0.43531084060668945
-1.0080109864957763,3.4854657816433985,-2.453650720988776,1.0864423590447814,-0.14223047541514483,-0.16490758093664812,1.251304016704082,0.44565653800964355
-1.0080109864957763,3.4689860379949664,-3.6743724727244853,1.037613488975353,-0.04467185458809524,-0.16023538644042898,1.251304016704082,0.4553103446960449
-1.0080109864957763,3.4634927901121557,-4.8706797894254805,1.1352712291142097,0.06712946394463352,-0.15593436527617302,1.3425892788926705,0.46558690071105957
-1.0080109864957763,3.4634927901121557,-7.531853208209327,1.1108567940794956,0.20730532103664903,-0.15225946699823595,4.1461064207329805,0.47533369064331055
-1.5793087663080883,3.4634927901121557,-10.388342107270887,1.0131990539406388,0.3903365052231226,-0.14685964603460436,7.806730104462451,0.48566293716430664
-1.5793087663080883,3.4634927901121557,-13.244831006332447,1.1841000991836381,0.6112449722548101,-0.14229889670838833,12.224899445096202,0.49531984329223633
-1.5793087663080883,3.529411764705884,-16.10131990539412,1.4526588845654942,0.8632889055104892,-0.1427577544847201,17.265778110209784,0.5057029724121094
-1.5793087663080883,3.5788509956511803,-16.296635385671834,1.5991454947737793,1.1094567179328578,-0.14721514074483422,22.189134358657157,0.5153253078460693
-1.9693293659876474,3.5788509956511803,-15.783932249942723,1.8677042801556354,1.3098993456723482,-0.15506206923431812,26.197986913446965,0.5256750583648682
-2.3208972304875317,3.5788509956511803,-15.41771572442201,2.2827496757457766,1.4636261058650475,-0.16889704672766553,29.272522117300948,0.5353364944458008
-2.3208972304875317,3.760128175783933,-15.393301289387296,2.6489662012664894,1.5823105093934862,-0.18890967471559403,31.646210187869723,0.5455663204193115
-2.3208972304875317,4.062256809338521,-15.393301289387296,2.990768291752488,1.6746908708909234,-0.21323263509560383,33.49381741781847,0.5555777549743652
-2.3208972304875317,4.21057450217441,-15.637445639734437,3.23491264209963,1.7472338002013665,-0.23967818058988194,34.94467600402733,0.5654547214508057
-3.727168688487069,4.21057450217441,-17.859159227893542,3.356984817273201,1.8283839761738592,-0.26522520739824407,36.56767952347718,0.5753481388092041
-3.727168688487069,4.21057450217441,-20.05645838101782,3.356984817273201,1.93925263419773,-0.28701301639237453,38.7850526839546,0.5854289531707764
-4.238040741588463,4.21057450217441,-22.815289539940522,3.356984817273201,2.0811680136092723,-0.3040451688936325,41.623360272185444,0.5953402519226074
-4.238040741588463,4.639047837033644,-25.354390783550798,3.503471427481486,2.2528117575725,-0.3186334682494738,45.056235151450004,0.6054978370666504
-4.238040741588463,4.759899290455479,-27.917906462195788,3.503471427481486,2.4466209509780628,-0.33105409594469515,48.93241901956126,0.6153299808502197
-4.781872281986722,4.759899290455479,-30.84763866636149,3.4302281223773434,2.662858742023514,-0.3389882260501408,53.257174840470284,0.6254596710205078
